Date,PositiveReturn,PredictedValue,PredictedMinusActual,Close,EquityPriceReturns,BAMLH0A0HYM2,BAMLC0A0CM,BAMLC0A4CBBB,BAMLH0A1HYBB,BAMLH0A3HYC,Equity_Position,Strategy_Cum_Rtn,Equity_Cum_Rtn
2021-01-13,1,0,-1,376.1108398,0.002693043,0.003731343,0.0,0.0,0.007556675,-0.001740644,0.0,1.211444435283708,1.5222885737044094
2021-01-14,0,0,0,374.7936707,-0.003502077,-0.037174721,-0.020979021,-0.016393443,-0.05,-0.016564952,-0.0,1.211444435283708,1.5169574019030763
2021-01-15,0,0,0,372.0604248,-0.007292668,-0.023166023,-0.014285714,-0.016666667,-0.028947368,-0.010638298,-0.0,1.211444435283708,1.5058947352008547
2021-01-19,1,0,-1,374.981842,0.007851997,-0.009960159,0.0,-0.005714286,-0.016348774,-0.002702703,0.0,1.211444435283708,1.5177190161439675
2021-01-20,1,0,-1,380.1711121,0.013838723,-0.010060362,-0.007352941,-0.005747126,-0.008310249,-0.010840108,0.0,1.211444435283708,1.5387223092002167
2021-01-21,1,1,0,380.5177002,0.000911664,0.0,-0.007407407,0.0,-0.002793296,0.0,0.000911664,1.2125488655633563,1.5401251069355113
2021-01-22,0,1,1,379.1708679,-0.003539473,-0.008130081,-0.007462687,-0.011560694,-0.008403361,0.0,-0.003539473,1.2082570815925142,1.5346738757028908
2021-01-25,1,1,0,380.6662598,0.003943847,0.00204918,0.0,0.0,0.002824859,-0.007305936,0.003943847,1.2130222626589815,1.5407263946635599
2021-01-26,0,0,0,380.0720825,-0.001560888,0.024539877,0.007518797,0.005847953,0.033802817,0.011959522,-0.0,1.2130222626589815,1.5383214933228462
2021-01-27,0,1,1,370.7829285,-0.024440506,-0.013972056,-0.007462687,-0.005813953,-0.019073569,-0.007272727,-0.024440506,1.183375384770331,1.5007241376353602
2021-01-28,1,0,-1,373.9717407,0.008600213,-0.006072874,-0.007518797,-0.005847953,-0.008333333,-0.002747253,0.0,1.183375384770331,1.5136306848732657
2021-01-29,0,0,0,366.4849854,-0.020019575,-0.00203666,0.0,0.0,0.00280112,-0.001836547,-0.0,1.183375384770331,1.483328441855144
2021-02-01,1,1,0,372.5852966,0.01664546,-0.00610998,0.0,-0.00591716,-0.008426966,-0.004591368,0.01664546,1.20307321240251,1.508019126100906
2021-02-02,1,0,-1,377.8537598,0.014140287,-0.00204918,-0.007633588,-0.005952381,-0.002832861,0.002767528,0.0,1.20307321240251,1.529342949345462
2021-02-03,1,0,-1,378.1508484,0.000786253,0.032854209,0.0,0.005988024,0.039772727,0.017479301,0.0,1.20307321240251,1.5305453998274137
2021-02-04,1,1,0,382.4487915,0.011365684,0.005964215,0.0,-0.005952381,0.008196721,0.002712477,0.011365684,1.2167469623635419,1.5479410951895058
2021-02-05,1,1,0,383.954071,0.003935898,0.045454545,0.015384615,0.017964072,0.054200542,0.024346258,0.003935898,1.2215359542992146,1.5540336334501799
2021-02-08,1,0,-1,386.7269592,0.007221927,-0.007561437,0.007575758,0.0,-0.010282776,-0.007922535,0.0,1.2215359542992146,1.5652567509065018
2021-02-09,0,1,1,386.4694824,-0.000665784,0.0,0.0,0.005882353,0.0,0.002661934,-0.000665784,1.2207226752054174,1.5642146280058564
2021-02-10,0,0,0,386.3011169,-0.00043565,0.013333333,0.007518797,0.0,-0.002597403,0.009734513,-0.0,1.2207226752054174,1.5635331779031656
2021-02-11,1,1,0,386.9250183,0.001615065,-0.013157895,-0.007462687,0.0,-0.013020833,-0.011393514,0.001615065,1.222694221672848,1.5660583856151358
2021-02-12,1,1,0,388.8363342,0.004939758,-0.034285714,-0.007518797,-0.011695906,-0.044854881,-0.015957447,0.004939758,1.2287340352359102,1.5737943350539452
2021-02-16,0,0,0,388.4996033,-0.000865997,-0.041753653,-0.023076923,-0.024096386,-0.041543027,-0.030697674,-0.0,1.2287340352359102,1.5724314338811713
2021-02-17,1,1,0,388.5887451,0.000229452,0.017429194,-0.015748031,-0.012345679,0.018575851,0.005758157,0.000229452,1.229015970717763,1.572792231418538
2021-02-18,0,1,1,386.9349365,-0.004255935,-0.096359743,-0.048,-0.04375,-0.112462006,-0.073473282,-0.004255935,1.2237853586324263,1.5660985299131158
2021-02-19,0,0,0,386.2515869,-0.001766058,0.035545024,0.0,-0.006535948,0.051369863,0.01338826,-0.0,1.2237853586324263,1.5633327090755746
2021-02-22,0,1,1,383.2806702,-0.007691662,0.0,-0.008403361,0.0,0.0,0.0,-0.007691662,1.2143724152932769,1.551308082283821
2021-02-23,1,1,0,383.7460938,0.001214315,0.057208238,0.025423729,0.013157895,0.068403909,0.020325203,0.001214315,1.2158470459327537,1.5531918589577594
2021-02-24,1,1,0,387.9747314,0.011019363,0.002164502,0.0,0.006493506,0.006097561,-0.002988048,0.011019363,1.2292449058843644,1.5703070438602595
2021-02-25,0,1,1,378.6261902,-0.024095748,-0.028077754,-0.016528926,-0.019354839,-0.03030303,-0.021978022,-0.024095748,1.1996253304018911,1.5324693210487776
2021-02-26,0,1,1,376.6752625,-0.005152649,-0.004444444,0.0,-0.006578947,-0.00625,-0.004085802,-0.005152649,1.1934440821428212,1.524573044534145
2021-03-01,1,1,0,385.8059387,0.02424018,0.013574661,-0.008547009,-0.006711409,0.016025641,0.008290155,0.02424018,1.222373381513898,1.5615289695568009
2021-03-02,0,0,0,382.7954102,-0.00780322,0.002232143,0.0,0.0,0.006309148,-0.002055498,-0.0,1.222373381513898,1.5493440154709759
2021-03-03,0,0,0,377.7250061,-0.013245728,-0.013363029,0.0,0.0,-0.015673981,-0.009268795,-0.0,1.222373381513898,1.5288218260636195
2021-03-04,0,1,1,373.0507507,-0.012374758,-0.027088036,-0.00862069,-0.013513514,-0.031847134,-0.022869023,-0.012374758,1.207246806732022,1.509903025940964
2021-03-05,1,0,-1,379.9136353,0.018396651,0.004640371,-0.008695652,-0.01369863,0.009868421,-0.005319149,0.0,1.207246806732022,1.537680184953044
2021-03-08,0,1,1,378.0221252,-0.004978789,0.0,0.0,0.0,-0.003257329,-0.001069519,-0.004978789,1.2012361796103794,1.5300243997626817
2021-03-09,1,0,-1,383.419342,0.014277516,0.004618938,-0.00877193,0.0,0.006535948,-0.001070664,0.0,1.2012361796103794,1.5518693476106837
2021-03-10,1,1,0,385.8059387,0.006224508,-0.004597701,-0.008849558,-0.006944444,0.0,-0.011789925,0.006224508,1.2087132838202537,1.5615289707798414
2021-03-11,1,0,-1,389.7176819,0.010139147,-0.027713626,-0.026785714,-0.027972028,-0.032467532,-0.021691974,0.0,1.2087132838202537,1.577361542559337
2021-03-12,1,1,0,390.2425842,0.001346878,-0.009501188,-0.009174312,-0.014388489,-0.006711409,-0.011086475,0.001346878,1.210341273150539,1.5794860561190565
2021-03-15,1,1,0,392.5697937,0.005963494,-0.016786571,-0.009259259,-0.00729927,-0.013513514,-0.01793722,0.005963494,1.2175591360709246,1.588905311737806
2021-03-16,0,1,1,392.074646,-0.001261299,-0.017073171,0.0,-0.007352941,-0.020547945,-0.014840183,-0.001261299,1.2160234299501573,1.5869012270570164
2021-03-17,1,0,-1,393.4115906,0.003409924,0.0,0.0,0.0,0.003496503,-0.001158749,0.0,1.2160234299501573,1.5923124396367876
2021-03-18,0,0,0,387.6875916,-0.014549645,0.0,0.009345794,0.014814815,0.003484321,-0.001160093,-0.0,1.2160234299501573,1.5691448589109884
2021-03-19,0,0,0,386.9702454,-0.00185032,0.00248139,0.018518519,0.01459854,0.003472222,-0.008130081,-0.0,1.2160234299501573,1.5662414387956483
2021-03-22,1,1,0,390.0601501,0.007984864,0.00990099,0.009090909,0.0,0.010380623,0.007025761,0.007984864,1.2257332116591229,1.5787476636755957
2021-03-23,0,1,1,386.9900818,-0.007870756,0.012254902,0.0,0.007194245,0.01369863,0.005813953,-0.007870756,1.2160857646290575,1.566321726029235
2021-03-24,0,1,1,385.0228271,-0.005083476,-0.014527845,0.0,-0.007142857,-0.006756757,-0.016184971,-0.005083476,1.209903821830624,1.5583593671266869
2021-03-25,1,1,0,387.1888123,0.005625602,-0.002457002,-0.009009009,-0.007194245,-0.006802721,-0.005875441,0.005625602,1.2167102591905221,1.5671260766991135
2021-03-26,1,1,0,393.4283447,0.016114961,0.0,-0.018181818,-0.014492754,0.006849315,-0.002364066,0.016114961,1.2363174975656772,1.5923802523072028
2021-03-29,0,1,1,393.2296448,-0.000505047,-0.002463054,-0.009259259,-0.014705882,-0.003401361,-0.007109005,-0.000505047,1.2356930991224842,1.5915760254379159
2021-03-30,0,0,0,392.1863708,-0.002653091,-0.004938272,0.0,0.0,-0.006825939,0.001193317,-0.0,1.2356930991224842,1.5873534294090108
2021-03-31,1,0,-1,393.776062,0.004053407,0.037220844,0.0,0.0,0.04467354,0.025029797,0.0,1.2356930991224842,1.5937876189112512
2021-04-01,1,1,0,398.0284729,0.010799059,-0.014354067,0.0,0.0,-0.016447368,-0.011627907,0.010799059,1.2490374218058007,1.6109990254413433
2021-04-05,1,1,0,403.7414246,0.014353123,-0.012135922,0.0,-0.007462687,-0.023411371,-0.005882353,0.014353123,1.2669650095525822,1.6341218926063832
2021-04-06,0,0,0,403.5029907,-0.000590561,-0.004914005,-0.009345794,0.0,-0.006849315,-0.003550296,-0.0,1.2669650095525822,1.6331568439473636
2021-04-07,1,0,-1,403.9699402,0.001157239,-0.039506173,-0.009433962,-0.007518797,-0.044827586,-0.034441805,0.0,1.2669650095525822,1.6350467967402966
2021-04-08,1,1,0,405.8875122,0.004746819,-0.010282776,0.0,-0.007575758,-0.003610108,0.001230012,0.004746819,1.2729790631322615,1.6428080679409525
2021-04-09,1,0,-1,408.8383789,0.007270159,0.005194805,-0.019047619,-0.007633588,0.007246377,-0.006142506,0.0,1.2729790631322615,1.6547515438013658
2021-04-12,1,1,0,408.9874268,0.000364564,-0.002583979,0.0,0.0,0.003597122,-0.007416564,0.000364564,1.2734431454714334,1.6553548066431802
2021-04-13,1,1,0,410.1995239,0.002963654,0.018134715,0.009708738,0.007692308,0.017921147,0.00871731,0.002963654,1.2772171903432825,1.6602607055373075
2021-04-14,0,0,0,408.7986755,-0.003415041,-0.002544529,0.009615385,0.007633588,-0.007042254,0.001234568,-0.0,1.2772171903432825,1.6545908471572086
2021-04-15,1,1,0,413.190155,0.010742401,-0.030612245,-0.00952381,-0.007575758,-0.035460993,-0.024660912,0.010742401,1.2909375695660432,1.672365125528301
2021-04-16,1,0,-1,414.571228,0.003342463,-0.005263158,-0.009615385,-0.015267176,-0.011029412,-0.001264223,0.0,1.2909375695660432,1.6779549440828698
2021-04-19,0,1,1,412.5343933,-0.004913112,-0.005291005,-0.009708738,-0.007751938,0.0,-0.020253165,-0.004913112,1.2845950487017574,1.669710963511637
2021-04-20,0,1,1,409.5140076,-0.007321537,0.015957447,-0.009803922,-0.0078125,0.018587361,0.010335917,-0.007321537,1.2751898385226708,1.6574861129129808
2021-04-21,1,1,0,413.388855,0.009462063,0.007853403,0.0,0.0,0.01459854,-0.003836317,0.009462063,1.287255765111732,1.6731693509349885
2021-04-22,0,1,1,409.6133423,-0.009133078,-0.007792208,-0.00990099,-0.007874016,-0.003597122,-0.008985879,-0.009133078,1.275499157803017,1.65788816474569
2021-04-23,1,1,0,414.0545349,0.010842402,-0.023560209,-0.01,-0.007936508,-0.025270758,-0.018134715,0.010842402,1.2893286324225788,1.675863654698905
2021-04-26,1,0,-1,414.9189148,0.002087599,0.002680965,0.01010101,0.0,0.0,-0.006596306,0.0,1.2893286324225788,1.6793621859885908
2021-04-27,0,0,0,414.8295288,-0.00021543,-0.002673797,-0.01,-0.008,-0.003703704,0.0,-0.0,1.2893286324225788,1.6790004009928632
2021-04-28,0,0,0,414.7102966,-0.000287425,-0.00536193,0.0,0.0,0.0,-0.01062417,-0.0,1.2893286324225788,1.6785178143026078
2021-04-29,1,1,0,417.3531494,0.006372769,-0.010781671,0.0,-0.008064516,-0.011152416,-0.009395973,0.006372769,1.2975452259620937,1.6892146205955432
2021-04-30,0,1,1,414.6109314,-0.006570498,-0.005449591,0.01010101,0.008130081,-0.007518797,-0.013550136,-0.006570498,1.2890197076500003,1.6781156393093495
2021-05-03,1,1,0,415.5051575,0.002156784,0.02739726,0.01,0.016129032,0.034090909,0.017857143,0.002156784,1.2917998447311445,1.6817349722703618
2021-05-04,0,1,1,412.9417419,-0.006169395,0.0,0.00990099,0.007936508,0.007326007,0.0,-0.006169395,1.2838302212280595,1.6713596849411119
2021-05-05,1,1,0,413.0709534,0.000312905,-0.002666667,0.0,0.0,-0.007272727,-0.002699055,0.000312905,1.2842319381234326,1.6718826617433282
2021-05-06,1,1,0,416.3695374,0.007985514,0.029411765,0.009803922,0.007874016,0.036630037,0.01759134,0.007985514,1.2944871902445645,1.6852335041450368
2021-05-07,1,1,0,419.3998718,0.007277993,-0.023376623,-0.009708738,0.0,-0.028268551,-0.01462766,0.007277993,1.3039084589537542,1.6974986217915697
2021-05-10,0,1,1,415.2468262,-0.009902353,0.007978723,0.0,-0.0078125,0.007272727,0.008097166,-0.009902353,1.290996697113508,1.6806893912215761
2021-05-11,0,1,1,411.540863,-0.008924724,0.013192612,0.009803922,0.007874016,0.010830325,-0.014725569,-0.008924724,1.2794749079068584,1.6656897022751955
2021-05-12,0,1,1,402.7975769,-0.021245244,-0.002604167,0.0,0.0078125,0.0,-0.006793478,-0.021245244,1.2522921512964995,1.6303017181220716
2021-05-13,1,0,-1,407.6361694,0.012012467,-0.020887728,-0.009708738,-0.007751938,-0.025,-0.01504788,0.0,1.2522921512964995,1.6498856637110562
2021-05-14,1,1,0,413.8955688,0.015355358,-0.018666667,-0.009803922,-0.0078125,-0.021978022,-0.015277778,0.015355358,1.2715215456002475,1.6752202487364072
2021-05-17,0,0,0,412.8424072,-0.002544511,-0.010869565,-0.00990099,-0.015748031,-0.014981273,-0.004231312,-0.0,1.2715215456002475,1.6709576323860746
2021-05-18,0,1,1,409.2854919,-0.008615673,-0.016483516,-0.01,-0.008,-0.015209125,-0.02407932,-0.008615673,1.2605665317509012,1.656561207828582
2021-05-19,0,1,1,408.2124329,-0.002621786,-0.011173184,-0.01010101,-0.016129032,-0.007722008,-0.008708273,-0.002621786,1.2572615960658882,1.652218058845754
2021-05-20,1,1,0,412.6039734,0.010757978,-0.008474576,0.0,0.0,-0.007782101,-0.004392387,0.010757978,1.2707871886566098,1.6699925843740193
2021-05-21,0,1,1,412.2661743,-0.0008187,0.0,0.0,0.0,-0.003921569,0.0,-0.0008187,1.2697467951852566,1.6686253614451925
2021-05-24,1,1,0,416.4689026,0.010194211,-0.002849003,0.0,0.0,-0.003937008,-0.004411765,0.010194211,1.2826908619319488,1.685635680459716
2021-05-25,0,1,1,415.5448608,-0.002218753,-0.005714286,-0.010204082,0.0,-0.003952569,0.001477105,-0.002218753,1.2798448877339648,1.681895671236789
2021-05-26,1,1,0,416.3695374,0.001984567,-0.002873563,0.0,-0.008196721,-0.003968254,-0.004424779,0.001984567,1.2823848256632804,1.6852335058833685
2021-05-27,1,0,-1,416.5881042,0.000524935,-0.017291066,-0.020618557,-0.016528926,-0.023904382,-0.013333333,0.0,1.2823848256632804,1.6861181439337796
2021-05-28,1,0,-1,417.333313,0.001788838,0.008797654,-0.010526316,-0.008403361,0.012244898,0.0,0.0,1.2823848256632804,1.6891343361421378
2021-06-01,0,0,0,416.9656982,-0.000880866,-0.014450867,0.0,0.0,-0.016,-0.007473842,-0.0,1.2823848256632804,1.6876464351359977
2021-06-02,1,1,0,417.6214294,0.001572626,0.008797654,0.010638298,0.008474576,0.016260163,0.003012048,0.001572626,1.2844015373821238,1.6903004717986998
2021-06-03,0,0,0,416.0714722,-0.003711393,0.00872093,0.021052632,0.016806723,0.004,0.003003003,-0.0,1.2844015373821238,1.6840271024597695
2021-06-04,1,0,-1,419.8768005,0.009145853,-0.014409222,-0.010309278,-0.008264463,-0.007968127,-0.010479042,0.0,1.2844015373821238,1.6994289667868823
2021-06-07,0,0,0,419.4694519,-0.000970162,0.0,-0.010416667,-0.008333333,0.004016064,-0.004538578,-0.0,1.2844015373821238,1.6977802453816064
2021-06-08,1,0,-1,419.5588684,0.000213166,0.029239766,0.0,0.0,0.032,0.010638298,0.0,1.2844015373821238,1.6981421544053934
2021-06-09,0,1,1,418.9328918,-0.001491987,0.014204545,0.0,0.0,-0.007751938,0.039097744,-0.001491987,1.2824852269855698,1.6956085483868686
2021-06-10,1,0,-1,420.880249,0.004648375,-0.008403361,0.010526316,0.008403361,-0.01171875,-0.002894356,0.0,1.2824852269855698,1.7034903727729762
2021-06-11,1,1,0,421.5757751,0.001652551,-0.002824859,0.0,0.0,0.0,0.0,0.001652551,1.28460459922991,1.7063054774919926
2021-06-14,1,0,-1,422.5196838,0.002239001,-0.005665722,-0.010416667,-0.008333333,-0.007905138,-0.01161103,0.0,1.28460459922991,1.7101258971624025
2021-06-15,0,0,0,421.7446899,-0.00183422,0.008547009,0.021052632,0.016806723,0.011952191,0.001468429,-0.0,1.28460459922991,1.7069891500393093
2021-06-16,0,0,0,419.3899231,-0.005583394,0.016949153,0.030927835,0.024793388,0.023622047,0.007331378,-0.0,1.28460459922991,1.6974583570609147
2021-06-17,0,0,0,419.2508545,-0.000331597,-0.008333333,0.02,0.016129032,-0.011538462,-0.011644833,-0.0,1.28460459922991,1.6968954849620885
2021-06-18,0,0,0,413.5950012,-0.01349038,0.014005602,0.019607843,0.023809524,0.027237354,0.001472754,-0.0,1.28460459922991,1.6740037200496656
2021-06-21,1,0,-1,419.5159912,0.014315913,0.002762431,0.0,-0.007751938,0.007575758,0.001470588,0.0,1.28460459922991,1.6979686116675727
2021-06-22,1,1,0,421.7588196,0.005346229,-0.03030303,-0.019230769,-0.0078125,-0.033834586,-0.02349486,0.005346229,1.2914723895918463,1.7070463407003595
2021-06-23,0,1,1,421.2504578,-0.001205338,0.008522727,0.0,-0.007874016,0.003891051,0.004511278,-0.001205338,1.2899157288447205,1.7049887728781525
2021-06-24,1,1,0,423.7424622,0.005915731,0.0,0.0,0.0,0.007751938,-0.005988024,0.005915731,1.2975465233092347,1.7150750278165197
2021-06-25,1,1,0,425.2476196,0.003552057,0.0,-0.009803922,-0.007936508,0.003846154,-0.010542169,0.003552057,1.302155482520181,1.7211670720746006
2021-06-28,1,1,0,426.1048889,0.00201593,0.028169014,0.00990099,0.008,0.030651341,0.03500761,0.00201593,1.304780536822058,1.724636824410208
2021-06-29,1,1,0,426.3341675,0.00053808,0.002739726,-0.019607843,-0.015873016,0.0,0.007352941,0.00053808,1.3054826131333113,1.7255648169926867
2021-06-30,1,1,0,426.6930237,0.000841725,0.00273224,0.0,0.0,0.003717472,0.002919708,0.000841725,1.3065814704858507,1.7270172680382698
2021-07-01,1,0,-1,429.0554504,0.005536596,-0.024523161,0.0,-0.008064516,-0.025925926,-0.024745269,0.0,1.3065814704858507,1.7365790649364214
2021-07-02,1,0,-1,432.3349304,0.007643488,-0.002793296,0.01,0.008130081,-0.003802281,-0.002985075,0.0,1.3065814704858507,1.7498525861803143
2021-07-06,0,1,1,431.5474548,-0.001821448,0.005698006,0.00990099,0.008,0.0,0.009090909,-0.001821448,1.3042016002795973,1.7466653206869214
2021-07-07,1,0,-1,433.0725708,0.003534063,-0.014164306,-0.009803922,-0.015873016,-0.019305019,-0.007507508,0.0,1.3042016002795973,1.7528381459701443
2021-07-08,0,0,0,429.5438843,-0.008148026,-0.014367816,-0.00990099,-0.008064516,-0.015748031,-0.010590015,-0.0,1.3042016002795973,1.7385559751829878
2021-07-09,1,1,0,434.1291809,0.010674804,0.002915452,-0.01,-0.008130081,0.0,0.006116208,0.010674804,1.3181236967390684,1.757114719461095
2021-07-12,1,0,-1,435.6842041,0.003581937,-0.023255814,-0.02020202,-0.024590164,-0.024,-0.003039514,0.0,1.3181236967390684,1.7634085936879775
2021-07-13,0,1,1,434.1989746,-0.003408959,-0.008928571,-0.020618557,-0.008403361,-0.012295082,-0.009146341,-0.003408959,1.3136302670999565,1.7573972060918475
2021-07-14,1,1,0,434.8468933,0.001492216,-0.024024024,-0.010526316,-0.008474576,-0.029045643,-0.018461538,0.001492216,1.3155904872026072,1.7600196223211328
2021-07-15,0,1,1,433.3616638,-0.003415523,0.0,0.010638298,0.008547009,0.004273504,-0.004702194,-0.003415523,1.3110970576349854,1.7540082348206436
2021-07-16,0,1,1,429.9625244,-0.007843655,-0.009230769,0.0,-0.008474576,-0.008510638,0.0,-0.007843655,1.3008132646433814,1.7402503993595515
2021-07-19,0,1,1,423.6128845,-0.014767891,-0.00310559,0.0,0.0,-0.004291845,-0.004724409,-0.014767891,1.281602996139774,1.7145505711491031
2021-07-20,1,1,0,429.6834412,0.014330434,0.009345794,-0.010526316,0.0,0.00862069,0.009493671,0.014330434,1.299968923290157,1.7391208249486174
2021-07-21,1,1,0,433.1622925,0.008096312,0.0,0.0,-0.008547009,-0.004273504,0.001567398,0.008096312,1.310493877283418,1.7532012897530986
2021-07-22,1,0,-1,434.0693665,0.002094074,0.024691358,0.0,0.00862069,0.030042918,0.012519562,0.0,1.310493877283418,1.756872622990737
2021-07-23,1,0,-1,438.5350952,0.010288053,-0.021084337,-0.010638298,-0.008547009,-0.025,-0.013910355,0.0,1.310493877283418,1.7749474216503147
2021-07-26,1,1,0,439.6116333,0.00245485,0.0,0.010752688,0.0,0.004273504,0.003134796,0.00245485,1.3137109431780671,1.7793046513283528
2021-07-27,0,1,1,437.6080627,-0.004557592,-0.009230769,0.0,0.00862069,-0.017021277,-0.003125,-0.004557592,1.3077235846931263,1.771195306683896
2021-07-28,0,1,1,437.4286194,-0.000410055,0.00931677,0.010638298,0.008547009,0.012987013,0.001567398,-0.000410055,1.307187346098605,1.7704690191924135
2021-07-29,1,1,0,439.2427979,0.00414737,0.030769231,0.010526316,0.008474576,0.034188034,0.014084507,0.00414737,1.312608735682194,1.7778118092885418
2021-07-30,0,1,1,437.1096497,-0.004856422,-0.002985075,0.0,0.0,-0.008264463,0.00462963,-0.004856422,1.3062341537408348,1.769178004906053
2021-08-02,0,0,0,436.1925659,-0.002098063,-0.01497006,-0.010416667,-0.008474576,-0.01659751,-0.007692308,-0.0,1.3062341537408348,1.7654661579935458
2021-08-03,1,1,0,439.7412109,0.008135501,-0.009118541,0.0,0.0,-0.008438819,-0.00620155,0.008135501,1.3168610230048274,1.7798291096873684
2021-08-04,0,0,0,437.5781555,-0.004918928,-0.006134969,-0.010526316,-0.008547009,-0.008510638,-0.001560062,-0.0,1.3168610230048274,1.771074258444512
2021-08-05,1,1,0,440.3492737,0.006332853,0.00617284,0.0,0.0,0.004291845,-0.00625,0.006332853,1.3252005102849467,1.7822902113753252
2021-08-06,1,1,0,441.0769348,0.001652464,-0.006134969,0.0,0.0,0.0,-0.004716981,0.001652464,1.3273903564209741,1.7852353817871753
2021-08-09,0,1,1,440.7180786,-0.000813591,0.012345679,0.0,0.00862069,0.012820513,0.02685624,-0.000813591,1.3263104035735032,1.7837829303476718
2021-08-10,1,0,-1,441.2663269,0.001243989,-0.00304878,0.0,-0.008547009,0.0,-0.013846154,0.0,1.3263104035735032,1.786001936691412
2021-08-11,1,1,0,442.3628235,0.002484886,0.01529052,0.0,0.00862069,0.012658228,0.001560062,0.002484886,1.3296061337269973,1.7904399478998692
2021-08-12,1,1,0,443.6885681,0.002996962,-0.009036145,0.0,-0.008547009,-0.008333333,-0.00623053,0.002996962,1.3335909127847443,1.7958058283870073
2021-08-13,1,0,-1,444.4960022,0.001819822,0.003039514,0.0,0.0,0.008403361,-0.003134796,0.0,1.3335909127847443,1.7990738753412343
2021-08-16,1,0,-1,445.5426331,0.002354646,-0.009090909,-0.010638298,-0.00862069,-0.0125,0.0,0.0,1.3335909127847443,1.803310057445511
2021-08-17,0,1,1,442.6220093,-0.006555206,-0.003058104,0.0,0.0,-0.004219409,0.001572327,-0.006555206,1.3248489496317122,1.7914889885370837
2021-08-18,0,0,0,437.7774963,-0.010945034,0.030674847,0.0,0.008695652,0.029661017,0.017268446,-0.0,1.3248489496317122,1.7718810806469196
2021-08-19,1,1,0,438.4553223,0.001548334,-0.005952381,0.0,-0.00862069,-0.008230453,0.00154321,0.001548334,1.3269002583052911,1.774624544368042
2021-08-20,1,1,0,441.9441528,0.007957095,0.008982036,0.0,0.008695652,0.012448133,0.003081664,0.007957095,1.337458529716151,1.7887454004569103
2021-08-23,1,1,0,445.8317261,0.008796526,-0.005934718,-0.010752688,-0.00862069,-0.004098361,-0.00921659,0.008796526,1.349223518446721,1.80448014587941
2021-08-24,1,1,0,446.5394287,0.001587376,0.0,-0.010869565,-0.008695652,0.0,-0.003100775,0.001587376,1.3513652434785388,1.8073445343554555
2021-08-25,1,0,-1,447.4764404,0.002098385,0.0,0.0,0.0,-0.004115226,-0.00311042,0.0,1.3513652434785388,1.811137039016179
2021-08-26,0,1,1,444.8348999,-0.005903195,0.014925373,0.010989011,0.0,0.020661157,0.017160686,-0.005903195,1.3433878709300624,1.8004455439031437
2021-08-27,1,1,0,448.8121643,0.00894099,0.005882353,0.0,0.0,0.012145749,0.0,0.00894099,1.3553990884501692,1.816543309506726
2021-08-30,1,1,0,450.7858276,0.004397526,-0.014619883,-0.010869565,0.0,-0.02,-0.006134969,0.004397526,1.361359491182005,1.824531605940408
2021-08-31,0,1,1,450.117981,-0.001481517,0.0,0.0,-0.00877193,0.004081633,-0.00617284,-0.001481517,1.3593426139527076,1.82182853134917
2021-09-01,1,0,-1,450.3571777,0.000531409,-0.008902077,-0.010989011,0.0,-0.008130081,-0.007763975,0.0,1.3593426139527076,1.8227966674271856
2021-09-02,1,1,0,451.7427673,0.003076646,0.002994012,0.0,0.0,0.0,0.006259781,0.003076646,1.3635248299685547,1.8284047675028388
2021-09-03,0,1,1,451.6331177,-0.000242726,-0.014925373,0.0,0.0,-0.016393443,-0.00933126,-0.000242726,1.3631938670406758,1.827960966127242
2021-09-07,0,1,1,450.01828,-0.003575552,0.015197568,0.011111111,0.008928571,0.008333333,0.020766773,-0.003575552,1.3583196964829907,1.8214249966388838
2021-09-08,0,0,0,449.4700623,-0.001218212,-0.002994012,0.0,0.0,-0.008264463,0.0,-0.0,1.3583196964829907,1.8192061148508782
2021-09-09,0,1,1,447.5462341,-0.004280214,-0.006006006,-0.010989011,0.0,-0.004166667,-0.004694836,-0.004280214,1.3525057975016284,1.8114195233692079
2021-09-10,0,1,1,444.0175171,-0.007884587,-0.009063444,0.0,0.0,-0.012552301,-0.006289308,-0.007884587,1.3418418478732224,1.7971372285437046
2021-09-13,1,1,0,445.1538696,0.002559252,0.0,0.011111111,0.0,0.008474576,-0.001582278,0.002559252,1.3452759593060755,1.8017365555901295
2021-09-14,0,0,0,442.7515869,-0.005396522,-0.00304878,0.0,0.0,-0.008403361,-0.012678288,-0.0,1.3452759593060755,1.7920134446296831
2021-09-15,1,1,0,446.4497375,0.008352654,-0.003058104,0.0,0.0,0.0,-0.008025682,0.008352654,1.3565125839286774,1.8069815128960232
2021-09-16,0,1,1,445.7420044,-0.001585247,-0.012269939,0.0,0.0,-0.012711864,-0.001618123,-0.001585247,1.3543621764245422,1.8041170008736493
2021-09-17,0,0,0,441.3999939,-0.009741084,0.00310559,0.0,-0.008849558,0.004291845,-0.004862237,-0.0,1.3543621764245422,1.7865429456223112
2021-09-20,0,1,1,434.0400085,-0.016674185,-0.00619195,-0.010989011,-0.008928571,-0.008547009,-0.008143322,-0.016674185,1.3317792909378368,1.75675379803656
2021-09-21,0,1,1,433.6300049,-0.000944622,-0.012461059,-0.011111111,-0.009009009,-0.012931034,-0.009852217,-0.000944622,1.3305212629204726,1.755094329750351
2021-09-22,1,1,0,437.8599854,0.009754815,0.0,0.0,0.0,-0.004366812,0.004975124,0.009754815,1.3435002516938281,1.7722149502446145
